Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA_7,MA_30,Volatility_7,RSI_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Target_Next_Return
2019-07-17,48.64176940917969,50.837501525878906,51.272499084472656,50.817501068115234,51.01250076293945,56430000,AAPL,-0.562344203659837,50.80642918178013,49.5163335164388,0.7517358949695819,57.795349990450696,51.125,51.3025016784668,50.82500076293945,1.1359712265844941
2019-07-18,49.194332122802734,51.415000915527344,51.470001220703125,50.92499923706055,51.0,74162400,AAPL,1.1359712265844868,50.96428625924246,49.70900026957194,0.8183847488199388,61.83052989215783,50.837501525878906,51.125,51.3025016784668,-1.492758567320966
2019-07-19,48.45998001098633,50.647499084472656,51.625,50.59000015258789,51.4474983215332,83717200,AAPL,-1.492758567320962,50.941429138183594,49.853750228881836,0.9955141290118353,58.88846100006331,51.415000915527344,50.837501525878906,51.125,2.2854064694736094
2019-07-22,49.56747817993164,51.80500030517578,51.807498931884766,50.90250015258789,50.91249847412109,89111600,AAPL,2.2854064694736165,51.13678632463728,49.99600028991699,1.2640875913209966,60.39603461791763,50.647499084472656,51.415000915527344,50.837501525878906,0.7817754597260606
2019-07-23,49.95499801635742,52.209999084472656,52.227500915527344,51.8224983215332,52.1150016784668,73420800,AAPL,0.781775459726064,51.33464322771345,50.131500244140625,1.2647713246057477,61.02489918794187,51.80500030517578,50.647499084472656,51.415000915527344,-0.08140115491587427
2019-07-24,49.914337158203125,52.16749954223633,52.28749847412109,51.79249954223633,51.91749954223633,59966400,AAPL,-0.08140115491587219,51.4582143511091,50.247000249226886,1.2498418802961915,58.12976145617786,52.209999084472656,51.80500030517578,50.647499084472656,-0.7907192749139202
2019-07-25,49.51964569091797,51.755001068115234,52.310001373291016,51.682498931884766,52.22249984741211,55638400,AAPL,-0.7907192749139202,51.54821450369699,50.35391693115234,1.2954109679619985,55.04157981228424,52.16749954223633,52.209999084472656,51.80500030517578,0.3477930662949484
2019-07-26,49.69187545776367,51.935001373291016,52.432498931884766,51.78499984741211,51.869998931884766,70475600,AAPL,0.34779306629495466,51.70500019618443,50.46716702779134,1.253205153858224,65.96361364582938,51.755001068115234,52.16749954223633,52.209999084472656,0.933853437623513
2019-07-29,50.15591430664063,52.41999816894531,52.65999984741211,52.11000061035156,52.1150016784668,86693600,AAPL,0.9338534376235108,51.848571232386995,50.608333587646484,1.2332339259457574,66.94777996684735,51.935001373291016,51.755001068115234,52.16749954223633,-0.4292225905768678
2019-07-30,49.94064712524414,52.19499969482422,52.540000915527344,51.82749938964844,52.18999862670898,135742800,AAPL,-0.42922259057687207,52.06964274815151,50.73241691589355,1.026048635993306,61.65478197731238,52.41999816894531,51.935001373291016,51.755001068115234,2.0404227089488653
2019-07-31,50.95963287353516,53.2599983215332,55.34249877929688,52.82500076293945,54.10499954223633,277125600,AAPL,2.0404227089488636,52.277499607631135,50.85400021870931,0.9540818358300202,71.22978811558124,52.19499969482422,52.41999816894531,51.935001373291016,-2.1639132349013437
2019-08-01,49.8569221496582,52.10749816894531,54.50749969482422,51.685001373291016,53.47499847412109,216071600,AAPL,-2.163913234901349,52.26285661969866,50.942000198364255,1.3324197160661762,58.65091622275481,53.2599983215332,52.19499969482422,52.41999816894531,-2.1158127708521173
2019-08-02,48.80204391479492,51.005001068115234,51.60749816894531,50.407501220703125,51.38249969482422,163448400,AAPL,-2.1158127708521213,52.096785409109934,50.9800001780192,1.551751743883509,48.14929425053869,52.10749816894531,53.2599983215332,52.19499969482422,-5.2347846833232925
2019-08-05,46.24736022949219,48.334999084472656,49.66249847412109,48.14500045776367,49.497501373291016,209572000,AAPL,-5.234784683323291,51.60821369716099,50.93466682434082,2.437176561212339,36.75212127052349,51.005001068115234,52.10749816894531,53.2599983215332,1.8930401010833628
2019-08-06,47.12284469604492,49.25,49.51750183105469,48.5099983215332,49.07749938964844,143299200,AAPL,1.8930401010833542,51.22464207240513,50.92150014241536,2.6357783416451426,42.88594022982218,48.334999084472656,51.005001068115234,52.10749816894531,1.035529586869448
2019-08-07,47.61080932617188,49.7599983215332,49.88999938964844,48.45500183105469,48.852500915527344,133457600,AAPL,1.0355295868694547,50.8446420942034,50.95041669209798,2.6467023129083085,42.53830608752484,49.25,48.334999084472656,51.005001068115234,2.20558658446975
2019-08-08,48.66091537475586,50.85749816894531,50.88249969482422,49.84749984741211,50.04999923706055,108038000,AAPL,2.205586584469743,50.65357044764927,50.98066660563151,2.87123177105806,50.91943633291712,49.7599983215332,49.25,48.334999084472656,-1.1994235218333529
2019-08-09,48.25992202758789,50.247501373291016,50.68999862670898,49.8224983215332,50.32500076293945,98478800,AAPL,-1.1994235218333538,50.22321374075754,50.99108327229818,2.679353250498626,42.83742965738379,50.85749816894531,49.7599983215332,49.25,-0.25374881918809944
2019-08-12,48.1374626159668,50.119998931884766,50.51250076293945,49.78749847412109,49.90499877929688,89927600,AAPL,-0.2537488191881043,49.93928527832031,51.01241658528646,2.61340935680509,40.13684677071794,50.247501373291016,50.85749816894531,49.7599983215332,4.234839222912965
2019-08-13,50.17601776123047,52.24250030517578,53.03499984741211,50.119998931884766,50.255001068115234,188874000,AAPL,4.234839222912967,50.116070883614675,51.074249903361,3.0368163492611497,50.295861193683514,50.119998931884766,50.247501373291016,50.85749816894531,-2.9765043711388444
2019-08-14,48.68251419067383,50.6875,51.61000061035156,50.647499084472656,50.790000915527344,146189600,AAPL,-2.976504371138844,50.45214244297573,51.07441660563151,2.3920602746603636,46.13713922554224,52.24250030517578,50.119998931884766,50.247501373291016,-0.4981477222372072
2019-08-15,48.44001007080078,50.435001373291016,51.28499984741211,49.91749954223633,50.8650016784668,108909600,AAPL,-0.4981477222372077,50.62142835344587,51.0521666208903,2.364810220790031,44.6004287623401,50.6875,52.24250030517578,50.119998931884766,2.3594698013415236
2019-08-16,49.58293151855469,51.625,51.790000915527344,50.959999084472656,51.06999969482422,110481600,AAPL,2.3594698013415183,50.887857164655415,51.071083323160806,2.4777160167777197,47.27646961962786,50.435001373291016,50.6875,52.24250030517578,1.8644097353586562
2019-08-19,50.507362365722656,52.587501525878906,53.182498931884766,52.50749969482422,52.65499877929688,97654400,AAPL,1.864409735358663,51.13500050136021,51.15716667175293,2.4429043044656726,51.279967118832474,51.625,50.435001373291016,50.6875,0.004751369881595863
2019-08-20,50.5097541809082,52.59000015258789,53.337501525878906,52.58000183105469,52.720001220703125,107537200,AAPL,0.00475136988160596,51.46964318411691,51.23316663106282,2.3432933443119817,47.65242352292053,52.587501525878906,51.625,50.435001373291016,1.083855662997502
2019-08-21,51.05721664428711,53.15999984741211,53.41249847412109,52.900001525878906,53.247501373291016,86141600,AAPL,1.0838556629975127,51.90392902919224,51.31158332824707,2.309086566324956,53.84475606136404,52.59000015258789,52.587501525878906,51.625,-0.08464666868787259
2019-08-22,51.01401519775391,53.1150016784668,53.61000061035156,52.6875,53.29750061035156,89014800,AAPL,-0.08464666868787107,52.02857208251953,51.40083338419596,1.774527458512091,58.353131707057756,53.15999984741211,52.59000015258789,52.587501525878906,-4.6220498041515885
2019-08-23,48.656097412109375,50.65999984741211,53.01250076293945,50.25,52.35749816894531,187272000,AAPL,-4.622049804151585,52.02464348929269,51.39533335367839,2.303435565032296,59.36367823551083,53.1150016784668,53.15999984741211,52.59000015258789,1.8999240599643907
2019-08-26,49.58053970336914,51.622501373291016,51.79750061035156,51.26499938964844,51.46500015258789,104174400,AAPL,1.8999240599643974,52.19428634643555,51.40600001017253,2.390995769367751,59.518562924839514,50.65999984741211,53.1150016784668,53.15999984741211,-1.1283847978452513
2019-08-27,49.02106475830078,51.040000915527344,52.13750076293945,50.88249969482422,51.96500015258789,103493200,AAPL,-1.12838479784525,52.11071504865374,51.40316670735677,2.2644521961853123,55.10571443787613,51.622501373291016,50.65999984741211,53.1150016784668,0.671039916052745
2019-08-28,49.35002517700195,51.38249969482422,51.43000030517578,50.83000183105469,51.025001525878906,63755200,AAPL,0.6710399160527514,51.93857192993164,51.42133331298828,2.129257017482975,52.22835984839652,51.040000915527344,51.622501373291016,50.65999984741211,1.69318140816803
2019-08-29,50.18560791015625,52.25249862670898,52.33000183105469,51.665000915527344,52.125,83962000,AAPL,1.6931814081680319,51.89035742623465,51.449249903361,2.2624279596328307,58.326399920917886,51.38249969482422,51.040000915527344,51.622501373291016,-0.12917516901949697
2019-08-30,50.12078857421875,52.185001373291016,52.61249923706055,51.79999923706055,52.540000915527344,84573600,AAPL,-0.129175169019502,51.75107192993164,51.50049997965495,2.2050852638291754,58.61854414797211,52.25249862670898,51.38249969482422,51.040000915527344,-1.4563612460101383
2019-09-03,49.390846252441406,51.42499923706055,51.744998931884766,51.05500030517578,51.60749816894531,80092000,AAPL,-1.4563612460101405,51.509643009730745,51.48783327738444,2.2491896365919772,46.15021738482161,52.185001373291016,52.25249862670898,51.38249969482422,1.6966482960338647
2019-09-04,50.22882843017578,52.29750061035156,52.369998931884766,51.83000183105469,52.09749984741211,76752400,AAPL,1.6966482960338647,51.74357169015067,51.490749994913735,1.397043631377458,58.102672400552926,51.42499923706055,52.185001373291016,52.25249862670898,1.955158607083159
2019-09-05,51.21088790893555,53.31999969482422,53.49250030517578,52.87749862670898,53.0,95654800,AAPL,1.9551586070831517,51.9860714503697,51.52916666666667,1.4066297481806824,63.47500633407349,52.29750061035156,51.42499923706055,52.185001373291016,-0.009379347606648495
2019-09-06,51.20608901977539,53.31499862670898,53.60499954223633,53.12749862670898,53.51250076293945,77449200,AAPL,-0.009379347606652821,52.31107112339564,51.58116658528646,1.2492572058370814,58.87604278070578,53.31999969482422,52.29750061035156,51.42499923706055,0.4267109094763828
2019-09-09,51.424591064453125,53.54249954223633,54.11000061035156,52.76750183105469,53.709999084472656,109237600,AAPL,0.426710909476391,52.6196425301688,51.63474985758464,1.251382650310185,55.43539005660168,53.31499862670898,53.31999969482422,52.29750061035156,1.181304011265442
2019-09-10,52.03207778930664,54.17499923706055,54.19499969482422,52.9275016784668,53.46500015258789,127111600,AAPL,1.1813040112654383,52.89428547450474,51.69324989318848,1.1900835644512333,58.41741333162621,53.54249954223633,53.31499862670898,53.31999969482422,3.1795106076047075
2019-09-11,53.686431884765625,55.897499084472656,55.9275016784668,54.432498931884766,54.51750183105469,177158400,AAPL,3.1795106076047075,53.42464229038784,51.81666653951009,1.503435091078272,62.952443626053935,54.17499923706055,53.54249954223633,53.31499862670898,-0.22362360042459004
2019-09-12,53.56636428833008,55.772499084472656,56.60499954223633,55.71500015258789,56.20000076293945,128906800,AAPL,-0.22362360042459395,54.04571369716099,51.90041656494141,1.212274452761179,62.47943969197246,55.897499084472656,54.17499923706055,53.54249954223633,-1.9454015908975566
2019-09-13,52.52428436279297,54.6875,55.1974983215332,54.255001068115234,55.0,159053200,AAPL,-1.9454015908975553,54.387142181396484,51.98641662597656,1.6516700882092212,71.70574015816345,55.772499084472656,55.897499084472656,54.17499923706055,0.5257114955357013
2019-09-16,52.80042266845703,54.97499847412109,55.032501220703125,54.38999938964844,54.432498931884766,84632400,AAPL,0.5257114955357078,54.623570578438894,52.11874987284342,1.5488717605167035,69.48560436310163,54.6875,55.772499084472656,55.897499084472656,0.3638031259493505
2019-09-17,52.99251937866211,55.17499923706055,55.20500183105469,54.77999877929688,54.9900016784668,73274800,AAPL,0.36380312594934683,54.88928495134626,52.34674987792969,1.5368878234439591,75.1520658541328,54.97499847412109,54.6875,55.772499084472656,0.9379281163760963
2019-09-18,53.489540100097656,55.692501068115234,55.712501525878906,54.86000061035156,55.26499938964844,101360000,AAPL,0.9379281163760966,55.19642802647182,52.56149991353353,1.544886696769594,75.67004847096308,55.17499923706055,54.97499847412109,54.6875,-0.8124960829017248
2019-09-19,53.0549430847168,55.2400016784668,55.93999862670898,55.09249877929688,55.50249862670898,88242400,AAPL,-0.8124960829017258,55.348571232386995,52.744166692097984,1.597206588257507,68.72455474083974,55.692501068115234,55.17499923706055,54.97499847412109,-1.4618079689465422
2019-09-20,52.279388427734375,54.432498931884766,55.63999938964844,54.36750030517578,55.345001220703125,221652400,AAPL,-1.461807968946538,55.13928549630301,52.86333338419596,1.0756788543150597,62.89071354368595,55.2400016784668,55.692501068115234,55.17499923706055,0.45469412234909806
2019-09-23,52.51708984375,54.68000030517578,54.959999084472656,54.41249847412109,54.73749923706055,76662000,AAPL,0.45469412234910855,54.98321424211775,53.01108334859212,1.1210479146687247,69.83545903957096,54.432498931884766,55.2400016784668,55.692501068115234,-0.4754976861363661
2019-09-24,52.26736831665039,54.41999816894531,55.622501373291016,54.29750061035156,55.25749969482422,124763200,AAPL,-0.47549768613636134,54.94499969482422,53.15441665649414,0.8647800598448736,63.97758160707016,54.68000030517578,54.432498931884766,55.2400016784668,1.5389591217531962
2019-09-25,53.07174301147461,55.25749969482422,55.375,54.28499984741211,54.63750076293945,87613600,AAPL,1.5389591217531917,54.985357012067524,53.25491663614909,1.0462481643125552,63.07794590062794,54.41999816894531,54.68000030517578,54.432498931884766,-0.515766817148993
2019-09-26,52.79801940917969,54.97249984741211,55.23500061035156,54.70750045776367,55.0,75334000,AAPL,-0.5157668171489882,54.95642852783203,53.39774996439616,1.0589351260706819,60.78048504540916,55.25749969482422,54.41999816894531,54.68000030517578,-0.48660333275714157
2019-09-27,52.541107177734375,54.70500183105469,55.2400016784668,54.31999969482422,55.1349983215332,101408000,AAPL,-0.4866033327571406,54.81535720825195,53.54008331298828,0.9711935028720711,57.521847798238554,54.97249984741211,55.25749969482422,54.41999816894531,2.3535297157968698
2019-09-30,53.77766418457031,55.99250030517578,56.14500045776367,55.1974983215332,55.22499847412109,103909600,AAPL,2.353529715796876,54.922857012067524,53.68566665649414,1.3352285655875822,60.841039708786155,54.70500183105469,54.97249984741211,55.25749969482422,0.27682060713860884
2019-10-01,53.926544189453125,56.147499084472656,57.05500030517578,56.04999923706055,56.26750183105469,139223200,AAPL,0.2768206071386059,55.16785703386579,53.8043332417806,1.1184621634581022,51.83418863125465,55.99250030517578,54.70500183105469,54.97249984741211,-2.506785571853006
2019-10-02,52.57471466064453,54.7400016784668,55.89500045776367,54.48249816894531,55.76499938964844,138449200,AAPL,-2.5067855718530097,55.17642865862165,53.875999959309894,1.5807237790694262,43.62459138337721,56.147499084472656,55.99250030517578,54.70500183105469,0.8494704755751018
